,close,volume,revenues,cost_of_goods,gross_profit,general/admin_expense,sales_+_marketing_expense,research_&_development,operating_income,interest_income/expense,other_income/expense_net,tax_expense,net_income,earnings_per_share_(basic),earnings_per_share_(diluted),weighted_average_shares,weighted_average_shares_(diluted),cash_and_equivalents,short-term_investments,cash_and_short-term_investments,receivables,inventory,other_current_assets,current_assets,property_plant_&_equipment,tax_assets,long-term_investments,goodwill,other_intangible_assets,goodwill_and_intangible_assets,other_non-current_assets,non-current_assets,other_assets,total_assets,payables,short-term_debt,tax_payables,deferred_revenue,other_current_liabilities,current_liabilities,long-term_debt,deferred_revenue_non-current,deferred_tax_non-current,other_non-current_liabilities,non-current_liabilities,other_liabilities,total_liabilities,common_stock,retained_earnings,accumulated_other_comp._income/loss,other_stockholders_equity,total_stockholders_equity,total_liabilities_&_stockholders_equity,depreciation_and_amortization,deferred_income_tax,stock_based_compensation,change_in_working_capital,accounts_receivables,accounts_payables,otherworkingcapital,other_non_cash_items,cash_flow_from_operating_activities,capital_expenditure,net_acquisitions,purchases_of_investments,other_investing,net_cash_from_investing,debt_repayment,common_stock_issued,common_stock_repurchased,dividends_paid,other_financing_activites,net_cash_from_financing,fx_effect,net_change_in_cash,cash_at_end_of_period,cash_at_start_of_period,ebitda,free_cash_flow,enterprise_valuation,market_capitalization,book_value_per_share,enterprise_value_to_ebitda,free_cash_flow_per_share,price_to_sales,price_to_earnings_ratio,price_to_book_value,price_to_free_cash_flow,earnings_yield,inventory_turnover,current_ratio,debt_to_equity_ratio,ebitda_margin,gross_margin,net_income_margin,dividend_yield,payout_ratio,return_on_assets,return_on_equity,return_on_capital,normalized_net_income,cumulative_profit
444,14.765713691711426,260022000.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
445,14.929642677307127,271269600.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
446,15.08571434020996,318292800.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
447,15.061785697937012,394024400.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
448,15.115714073181152,258196400.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
449,15.091071128845217,215084800.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
450,15.049642562866213,212587200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
451,14.993213653564451,226021600.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
452,15.16785717010498,242897200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
453,15.325357437133787,276791200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
454,15.276785850524902,261738400.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
455,15.010713577270508,413974400.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
456,15.264642715454102,306062400.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
457,15.014642715454102,547638000.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
458,15.952142715454102,958314000.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
459,15.879643440246582,323985200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
460,15.974286079406738,299709200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
461,16.17892837524414,379341200.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
462,16.3028564453125,391683600.0,46333000.0,25630000.0,20703000.0,2605000.0,0.0,758000.0,17340000.0,228000.0,-91000.0,4413000.0,13064000.0,0.49552,0.49552,26364000.0,26364000.0,10310000.0,19846000.0,19846000.0,16484000.0,1236000.0,6895000.0,54771000.0,7816000.0,9725000.0,67445000.0,896000.0,3472000.0,4368000.0,4281000.0,83910000.0,11176000.0,138681000.0,18221000.0,0.0,0.0,4886000.0,13556000.0,34607000.0,0.0,2187000.0,1937000.0,4295000.0,14020000.0,4295000.0,48627000.0,13961000.0,75709000.0,384000.0,367000.0,90054000.0,138681000.0,721000.0,1456000.0,420000.0,1893000.0,-3561000.0,4314000.0,20164000.0,420000.0,17554000.0,-1321000.0,0.0,-40175000.0,-18845000.0,-17128000.0,-355000.0,91000.0,91000.0,0.0,10288000.0,69000.0,0.0,495000.0,10310000.0,9815000.0,18426000.0,16125000.0,371026436.104,381336436.104,3.41579426490669,20.1360271412135,0.611629494765589,8.23034200470507,29.1898680422535,4.23453079379039,23.6487712312558,0.0342584625100894,20.7362459546926,1.5826566879533,0.539976014391365,0.397686,8.23034200470507,0.281959,0.0,0.0,0.097265342893093,0.145068514446887,0.167928589273017,0.9986005597760895,185.7474908828735
